_id,id_usuario,likeCreatedTime,data,mes,semana
5a2ea8625b1ce100202a4d4f,516452332049464,2017-08-09 23:46:48,2017-08-09,2017-08,2017-08-07/2017-08-13
5a2ea8625b1ce100202a4d50,516452332049464,2017-08-08 21:11:17,2017-08-08,2017-08,2017-08-07/2017-08-13
5a2ea8625b1ce100202a4d51,516452332049464,2017-08-04 12:52:25,2017-08-04,2017-08,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d52,516452332049464,2017-08-03 02:02:15,2017-08-03,2017-08,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d53,516452332049464,2017-08-01 02:40:31,2017-08-01,2017-08,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d54,516452332049464,2017-07-31 02:46:47,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d55,516452332049464,2017-07-31 02:44:18,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d56,516452332049464,2017-07-31 02:44:06,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d57,516452332049464,2017-07-31 02:32:26,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d58,516452332049464,2017-07-31 02:29:09,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d59,516452332049464,2017-07-31 02:29:08,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d5a,516452332049464,2017-07-31 02:29:05,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d5b,516452332049464,2017-07-31 02:28:59,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d5c,516452332049464,2017-07-31 01:57:01,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d5d,516452332049464,2017-07-31 01:54:30,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2ea8625b1ce100202a4d5e,516452332049464,2017-07-28 13:24:33,2017-07-28,2017-07,2017-07-24/2017-07-30
5a2ea8625b1ce100202a4d5f,516452332049464,2017-07-27 06:23:28,2017-07-27,2017-07,2017-07-24/2017-07-30
5a2ea8625b1ce100202a4d60,516452332049464,2017-07-27 06:16:22,2017-07-27,2017-07,2017-07-24/2017-07-30
5a2ea8625b1ce100202a4d61,516452332049464,2017-07-26 07:40:13,2017-07-26,2017-07,2017-07-24/2017-07-30
5a2ea8625b1ce100202a4d62,516452332049464,2017-07-24 06:53:05,2017-07-24,2017-07,2017-07-24/2017-07-30
5a2ea8625b1ce100202a4d63,516452332049464,2017-07-08 01:50:50,2017-07-08,2017-07,2017-07-03/2017-07-09
5a2ea8625b1ce100202a4d64,516452332049464,2017-07-07 14:15:55,2017-07-07,2017-07,2017-07-03/2017-07-09
5a2ea8625b1ce100202a4d65,516452332049464,2017-07-07 14:10:32,2017-07-07,2017-07,2017-07-03/2017-07-09
5a2ea8625b1ce100202a4d66,516452332049464,2017-07-07 03:01:02,2017-07-07,2017-07,2017-07-03/2017-07-09
5a2ea8625b1ce100202a4d67,516452332049464,2017-07-05 20:08:47,2017-07-05,2017-07,2017-07-03/2017-07-09
5a2ea8625b1ce100202a4d68,516452332049464,2017-07-02 13:51:59,2017-07-02,2017-07,2017-06-26/2017-07-02
5a2ea8625b1ce100202a4d69,516452332049464,2017-07-02 13:38:55,2017-07-02,2017-07,2017-06-26/2017-07-02
5a2ea8625b1ce100202a4d6a,516452332049464,2017-07-01 21:22:50,2017-07-01,2017-07,2017-06-26/2017-07-02
5a2ea8625b1ce100202a4d6b,516452332049464,2017-07-01 21:20:12,2017-07-01,2017-07,2017-06-26/2017-07-02
5a2ea8625b1ce100202a4d6c,516452332049464,2017-07-01 21:19:26,2017-07-01,2017-07,2017-06-26/2017-07-02
5a2ea8625b1ce100202a4d6d,516452332049464,2017-07-01 21:19:24,2017-07-01,2017-07,2017-06-26/2017-07-02
5a2ea8625b1ce100202a4d6e,516452332049464,2017-06-17 23:17:00,2017-06-17,2017-06,2017-06-12/2017-06-18
5a2ea8625b1ce100202a4d6f,516452332049464,2017-06-15 14:19:53,2017-06-15,2017-06,2017-06-12/2017-06-18
5a2ea8625b1ce100202a4d70,516452332049464,2017-06-08 23:00:47,2017-06-08,2017-06,2017-06-05/2017-06-11
5a2ea8625b1ce100202a4d71,516452332049464,2017-06-03 04:53:54,2017-06-03,2017-06,2017-05-29/2017-06-04
5a2ea8625b1ce100202a4d72,516452332049464,2017-05-22 23:16:20,2017-05-22,2017-05,2017-05-22/2017-05-28
5a2ea8625b1ce100202a4d73,516452332049464,2017-05-03 19:40:34,2017-05-03,2017-05,2017-05-01/2017-05-07
5a2e8b065b1ce100202a384e,2094876800735382,2017-11-23 19:31:17,2017-11-23,2017-11,2017-11-20/2017-11-26
5a2e8b065b1ce100202a384f,2094876800735382,2017-11-22 16:21:02,2017-11-22,2017-11,2017-11-20/2017-11-26
5a2e8b065b1ce100202a3850,2094876800735382,2017-11-11 15:18:32,2017-11-11,2017-11,2017-11-06/2017-11-12
5a2e8b065b1ce100202a3851,2094876800735382,2017-10-12 19:13:04,2017-10-12,2017-10,2017-10-09/2017-10-15
5a2e8b065b1ce100202a3852,2094876800735382,2017-10-07 13:19:50,2017-10-07,2017-10,2017-10-02/2017-10-08
5a2e8b065b1ce100202a3853,2094876800735382,2017-10-01 17:48:23,2017-10-01,2017-10,2017-09-25/2017-10-01
5a2e8b065b1ce100202a3854,2094876800735382,2017-09-29 16:12:42,2017-09-29,2017-09,2017-09-25/2017-10-01
5a2e8b065b1ce100202a3855,2094876800735382,2017-09-28 19:53:06,2017-09-28,2017-09,2017-09-25/2017-10-01
5a2e8b065b1ce100202a3856,2094876800735382,2017-09-23 12:22:38,2017-09-23,2017-09,2017-09-18/2017-09-24
5a2e8b065b1ce100202a3857,2094876800735382,2017-08-24 18:39:41,2017-08-24,2017-08,2017-08-21/2017-08-27
5a2e8b065b1ce100202a3858,2094876800735382,2017-08-11 18:54:03,2017-08-11,2017-08,2017-08-07/2017-08-13
5a2e8b065b1ce100202a3859,2094876800735382,2017-08-09 00:01:49,2017-08-09,2017-08,2017-08-07/2017-08-13
5a2e8b065b1ce100202a385a,2094876800735382,2017-08-06 10:57:11,2017-08-06,2017-08,2017-07-31/2017-08-06
5a2e8b065b1ce100202a385b,2094876800735382,2017-08-03 11:40:54,2017-08-03,2017-08,2017-07-31/2017-08-06
5a2e8b065b1ce100202a385c,2094876800735382,2017-07-31 00:28:32,2017-07-31,2017-07,2017-07-31/2017-08-06
5a2e8b065b1ce100202a385d,2094876800735382,2017-07-06 21:51:48,2017-07-06,2017-07,2017-07-03/2017-07-09
5a2e8b065b1ce100202a385e,2094876800735382,2017-06-26 21:09:33,2017-06-26,2017-06,2017-06-26/2017-07-02
5a2e8b065b1ce100202a385f,2094876800735382,2017-06-14 00:09:41,2017-06-14,2017-06,2017-06-12/2017-06-18
5a2e8b065b1ce100202a3860,2094876800735382,2017-06-12 20:37:06,2017-06-12,2017-06,2017-06-12/2017-06-18
5a2e8b065b1ce100202a3861,2094876800735382,2017-06-09 23:26:27,2017-06-09,2017-06,2017-06-05/2017-06-11
5a2e8b065b1ce100202a3862,2094876800735382,2017-06-03 18:24:48,2017-06-03,2017-06,2017-05-29/2017-06-04
5a2e8b065b1ce100202a3863,2094876800735382,2017-05-30 20:22:59,2017-05-30,2017-05,2017-05-29/2017-06-04
5a2e8b065b1ce100202a3864,2094876800735382,2017-05-29 21:16:24,2017-05-29,2017-05,2017-05-29/2017-06-04
5a2e8b065b1ce100202a3865,2094876800735382,2017-05-23 19:51:56,2017-05-23,2017-05,2017-05-22/2017-05-28
5a2e8b065b1ce100202a3866,2094876800735382,2017-05-20 17:57:01,2017-05-20,2017-05,2017-05-15/2017-05-21
5a2e8b065b1ce100202a3867,2094876800735382,2017-05-13 15:57:32,2017-05-13,2017-05,2017-05-08/2017-05-14
5a2e8b065b1ce100202a3868,2094876800735382,2017-05-10 18:09:29,2017-05-10,2017-05,2017-05-08/2017-05-14
5a2e8b065b1ce100202a3869,2094876800735382,2017-05-08 18:54:44,2017-05-08,2017-05,2017-05-08/2017-05-14
5a2e8b065b1ce100202a38c0,2094876800735382,2017-10-06 12:11:40,2017-10-06,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a5fb4,2414528602105480,2017-11-30 23:26:37,2017-11-30,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fb5,2414528602105480,2017-11-29 23:56:41,2017-11-29,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fb6,2414528602105480,2017-11-29 23:25:44,2017-11-29,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fb7,2414528602105480,2017-11-29 23:25:42,2017-11-29,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fb8,2414528602105480,2017-11-29 23:25:39,2017-11-29,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fb9,2414528602105480,2017-11-29 23:25:36,2017-11-29,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fba,2414528602105480,2017-11-29 23:25:32,2017-11-29,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fbb,2414528602105480,2017-11-28 00:31:05,2017-11-28,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fbc,2414528602105480,2017-11-28 00:30:56,2017-11-28,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fbd,2414528602105480,2017-11-28 00:30:51,2017-11-28,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fbe,2414528602105480,2017-11-28 00:30:48,2017-11-28,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fbf,2414528602105480,2017-11-28 00:30:45,2017-11-28,2017-11,2017-11-27/2017-12-03
5a2eb8675b1ce100202a5fc0,2414528602105480,2017-11-26 16:06:53,2017-11-26,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc1,2414528602105480,2017-11-26 14:48:50,2017-11-26,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc2,2414528602105480,2017-11-26 14:48:49,2017-11-26,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc3,2414528602105480,2017-11-26 14:48:48,2017-11-26,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc4,2414528602105480,2017-11-23 19:50:31,2017-11-23,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc5,2414528602105480,2017-11-23 00:32:27,2017-11-23,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc6,2414528602105480,2017-11-22 20:41:19,2017-11-22,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc7,2414528602105480,2017-11-22 15:53:03,2017-11-22,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc8,2414528602105480,2017-11-22 00:28:01,2017-11-22,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fc9,2414528602105480,2017-11-22 00:27:58,2017-11-22,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fca,2414528602105480,2017-11-22 00:27:54,2017-11-22,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fcb,2414528602105480,2017-11-21 18:56:42,2017-11-21,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fcc,2414528602105480,2017-11-21 18:56:38,2017-11-21,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fcd,2414528602105480,2017-11-21 18:56:29,2017-11-21,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fce,2414528602105480,2017-11-20 23:45:17,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fcf,2414528602105480,2017-11-20 23:45:15,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd0,2414528602105480,2017-11-20 23:43:42,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd1,2414528602105480,2017-11-20 16:18:12,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd2,2414528602105480,2017-11-20 16:17:33,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd3,2414528602105480,2017-11-20 16:17:32,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd4,2414528602105480,2017-11-20 16:17:29,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd5,2414528602105480,2017-11-20 16:17:28,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd6,2414528602105480,2017-11-20 16:17:24,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd7,2414528602105480,2017-11-20 16:17:23,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd8,2414528602105480,2017-11-20 16:17:20,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fd9,2414528602105480,2017-11-20 16:17:20,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fda,2414528602105480,2017-11-20 16:17:14,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fdb,2414528602105480,2017-11-20 16:17:12,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fdc,2414528602105480,2017-11-20 14:53:41,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fdd,2414528602105480,2017-11-20 14:53:34,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fde,2414528602105480,2017-11-20 14:53:22,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fdf,2414528602105480,2017-11-20 14:53:18,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fe0,2414528602105480,2017-11-20 14:53:13,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fe1,2414528602105480,2017-11-20 14:46:52,2017-11-20,2017-11,2017-11-20/2017-11-26
5a2eb8675b1ce100202a5fe2,2414528602105480,2017-11-14 00:46:57,2017-11-14,2017-11,2017-11-13/2017-11-19
5a2eb8675b1ce100202a5fe3,2414528602105480,2017-11-09 07:00:18,2017-11-09,2017-11,2017-11-06/2017-11-12
5a2eb8675b1ce100202a5fe4,2414528602105480,2017-11-08 21:55:59,2017-11-08,2017-11,2017-11-06/2017-11-12
5a2eb8675b1ce100202a5fe5,2414528602105480,2017-11-06 22:12:22,2017-11-06,2017-11,2017-11-06/2017-11-12
5a2eb8675b1ce100202a5fe6,2414528602105480,2017-11-05 13:51:43,2017-11-05,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fe7,2414528602105480,2017-11-05 13:50:30,2017-11-05,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fe8,2414528602105480,2017-11-05 12:51:49,2017-11-05,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fe9,2414528602105480,2017-11-05 12:51:44,2017-11-05,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fea,2414528602105480,2017-11-05 12:51:12,2017-11-05,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5feb,2414528602105480,2017-11-05 12:51:07,2017-11-05,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fec,2414528602105480,2017-11-04 21:57:21,2017-11-04,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fed,2414528602105480,2017-11-04 21:29:24,2017-11-04,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fee,2414528602105480,2017-11-04 14:07:55,2017-11-04,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5fef,2414528602105480,2017-11-04 14:06:31,2017-11-04,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5ff0,2414528602105480,2017-11-02 22:47:57,2017-11-02,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5ff1,2414528602105480,2017-11-02 22:34:46,2017-11-02,2017-11,2017-10-30/2017-11-05
5a2eb8675b1ce100202a5ff2,2414528602105480,2017-10-22 17:30:44,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff3,2414528602105480,2017-10-22 17:30:41,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff4,2414528602105480,2017-10-22 17:30:39,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff5,2414528602105480,2017-10-22 17:30:37,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff6,2414528602105480,2017-10-22 00:57:50,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff7,2414528602105480,2017-10-22 00:57:40,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff8,2414528602105480,2017-10-22 00:57:31,2017-10-22,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ff9,2414528602105480,2017-10-20 17:42:16,2017-10-20,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ffa,2414528602105480,2017-10-18 23:40:29,2017-10-18,2017-10,2017-10-16/2017-10-22
5a2eb8675b1ce100202a5ffb,2414528602105480,2017-10-11 16:32:12,2017-10-11,2017-10,2017-10-09/2017-10-15
5a2eb8675b1ce100202a5ffc,2414528602105480,2017-10-10 21:56:05,2017-10-10,2017-10,2017-10-09/2017-10-15
5a2eb8675b1ce100202a5ffd,2414528602105480,2017-10-09 22:24:35,2017-10-09,2017-10,2017-10-09/2017-10-15
5a2eb8675b1ce100202a5ffe,2414528602105480,2017-10-04 20:41:42,2017-10-04,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a5fff,2414528602105480,2017-10-04 03:38:51,2017-10-04,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6000,2414528602105480,2017-10-04 01:17:50,2017-10-04,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6001,2414528602105480,2017-10-02 23:22:23,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6002,2414528602105480,2017-10-02 16:19:39,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6003,2414528602105480,2017-10-02 16:14:01,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6004,2414528602105480,2017-10-02 16:13:59,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6005,2414528602105480,2017-10-02 16:13:57,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6006,2414528602105480,2017-10-02 16:13:56,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6007,2414528602105480,2017-10-02 16:13:54,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6008,2414528602105480,2017-10-02 16:13:52,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a6009,2414528602105480,2017-10-02 16:13:50,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a600a,2414528602105480,2017-10-02 16:13:49,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a600b,2414528602105480,2017-10-02 01:31:30,2017-10-02,2017-10,2017-10-02/2017-10-08
5a2eb8675b1ce100202a600c,2414528602105480,2017-09-30 15:24:36,2017-09-30,2017-09,2017-09-25/2017-10-01
5a2eb8675b1ce100202a600d,2414528602105480,2017-09-29 14:33:25,2017-09-29,2017-09,2017-09-25/2017-10-01
5a2eb8675b1ce100202a600e,2414528602105480,2017-09-29 00:39:23,2017-09-29,2017-09,2017-09-25/2017-10-01
5a2eb8675b1ce100202a600f,2414528602105480,2017-09-29 00:38:51,2017-09-29,2017-09,2017-09-25/2017-10-01
5a2eb8675b1ce100202a6010,2414528602105480,2017-09-28 23:48:13,2017-09-28,2017-09,2017-09-25/2017-10-01
5a2eb8675b1ce100202a6011,2414528602105480,2017-09-27 16:32:26,2017-09-27,2017-09,2017-09-25/2017-10-01
5a2eb8675b1ce100202a6012,2414528602105480,2017-09-23 20:21:28,2017-09-23,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6013,2414528602105480,2017-09-23 18:11:57,2017-09-23,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6014,2414528602105480,2017-09-22 22:06:34,2017-09-22,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6015,2414528602105480,2017-09-22 15:01:52,2017-09-22,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6016,2414528602105480,2017-09-20 21:42:56,2017-09-20,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6017,2414528602105480,2017-09-19 02:11:24,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6018,2414528602105480,2017-09-19 02:11:20,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a6019,2414528602105480,2017-09-19 02:11:18,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a601a,2414528602105480,2017-09-19 02:11:12,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a601b,2414528602105480,2017-09-19 02:11:04,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a601c,2414528602105480,2017-09-19 01:45:59,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a601d,2414528602105480,2017-09-19 01:45:23,2017-09-19,2017-09,2017-09-18/2017-09-24
5a2eb8675b1ce100202a601e,2414528602105480,2017-09-16 18:31:16,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a601f,2414528602105480,2017-09-16 18:29:42,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6020,2414528602105480,2017-09-16 18:07:23,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6021,2414528602105480,2017-09-16 16:30:44,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6022,2414528602105480,2017-09-16 16:30:38,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6023,2414528602105480,2017-09-16 16:21:42,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6024,2414528602105480,2017-09-16 15:54:49,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6025,2414528602105480,2017-09-16 15:54:39,2017-09-16,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6026,2414528602105480,2017-09-15 18:50:01,2017-09-15,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6027,2414528602105480,2017-09-15 15:59:36,2017-09-15,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6028,2414528602105480,2017-09-15 00:50:29,2017-09-15,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a6029,2414528602105480,2017-09-11 01:54:27,2017-09-11,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a602a,2414528602105480,2017-09-11 01:54:27,2017-09-11,2017-09,2017-09-11/2017-09-17
5a2eb8675b1ce100202a602b,2414528602105480,2017-09-10 15:28:06,2017-09-10,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a602c,2414528602105480,2017-09-09 18:10:48,2017-09-09,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a602d,2414528602105480,2017-09-08 20:25:44,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a602e,2414528602105480,2017-09-08 19:55:16,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a602f,2414528602105480,2017-09-08 18:24:33,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6030,2414528602105480,2017-09-08 17:19:27,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6031,2414528602105480,2017-09-08 17:19:20,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6032,2414528602105480,2017-09-08 17:19:18,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6033,2414528602105480,2017-09-08 17:19:08,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6034,2414528602105480,2017-09-08 17:18:59,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6035,2414528602105480,2017-09-08 17:18:53,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6036,2414528602105480,2017-09-08 17:18:50,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6037,2414528602105480,2017-09-08 17:18:43,2017-09-08,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6038,2414528602105480,2017-09-07 23:48:28,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6039,2414528602105480,2017-09-07 23:17:28,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a603a,2414528602105480,2017-09-07 23:17:25,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a603b,2414528602105480,2017-09-07 23:17:19,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a603c,2414528602105480,2017-09-07 23:17:16,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a603d,2414528602105480,2017-09-07 23:17:12,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a603e,2414528602105480,2017-09-07 23:17:11,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a603f,2414528602105480,2017-09-07 23:17:09,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6040,2414528602105480,2017-09-07 23:17:04,2017-09-07,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6041,2414528602105480,2017-09-04 00:53:56,2017-09-04,2017-09,2017-09-04/2017-09-10
5a2eb8675b1ce100202a6042,2414528602105480,2017-08-30 16:55:46,2017-08-30,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6043,2414528602105480,2017-08-30 16:45:02,2017-08-30,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6044,2414528602105480,2017-08-29 01:15:23,2017-08-29,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6045,2414528602105480,2017-08-29 01:15:21,2017-08-29,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6046,2414528602105480,2017-08-29 01:15:19,2017-08-29,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6047,2414528602105480,2017-08-29 01:14:45,2017-08-29,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6048,2414528602105480,2017-08-29 01:14:43,2017-08-29,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a6049,2414528602105480,2017-08-29 01:14:40,2017-08-29,2017-08,2017-08-28/2017-09-03
5a2eb8675b1ce100202a604a,2414528602105480,2017-08-29 01:14:16,2017-08-29,2017-08,2017-08-28/2017-09-03
